20190504,闵行,老闵行,昆阳小区，临地铁，交通便利，视野开阔,178万,昆阳小区  | 1室1厅 | 54平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-fc17c5f7-853d-41e2-bd18-25aba6c1b3f0.png.296x216.jpg
20190504,闵行,老闵行,河东小区 1室1厅 145万,145万,河东小区  | 1室1厅 | 44.95平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-c3f1db24-1971-4fdb-80ba-e92ee8e79402.png.296x216.jpg
20190504,闵行,老闵行,电机五村 3室0厅 170万,170万,电机五村  | 3室0厅 | 62.21平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9e8d4f9c-78fd-4ff6-b024-64e2de3326a4.png.296x216.jpg
20190504,闵行,老闵行,红旗四街坊 2室1厅 165万,165万,红旗四街坊  | 2室1厅 | 54.65平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b381da1d-86aa-47da-ad3e-c0680bc56b8b.png.296x216.jpg
20190504,闵行,老闵行,双南格局，低楼层，配套齐全，临地铁,135万,昆阳小区  | 2室1厅 | 53.68平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0a3a5d0f-0b7b-4da9-91dc-4c41a383b629.jpg.296x216.jpg
20190504,闵行,老闵行,高华小区 2室1厅 195万,195万,高华小区  | 2室1厅 | 60.79平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6f5e22c1-f6c7-45f2-880a-fd4bafe8c4eb.jpg.296x216.jpg
20190504,闵行,老闵行,红旗小区 满五唯一 近地铁 采光好 南北户型 诚心出售,143万,红旗小区  | 2室1厅 | 53.32平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-147545d9-0100-488b-8dbb-455e790d694b.jpg.296x216.jpg
20190504,闵行,老闵行,新闵小区 2室1厅 220万,220万,新闵小区  | 2室1厅 | 58.96平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-44a1088b-b0a9-4332-aa4b-a04768e995f0.jpg.296x216.jpg
20190504,闵行,老闵行,红旗三村，小户型，出行方便，配套完善新上,165万,红旗三村  | 2室1厅 | 54.34平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6b37e015-4334-443c-9386-6dad633d3995.jpg.296x216.jpg
20190504,闵行,老闵行,多层的3楼，南北通透，居家装修，满五唯一，诚心卖！新上,295万,夏朵园  | 2室2厅 | 91.26平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-36fc458e-a849-4f38-8490-72959c9436e8.jpg.296x216.jpg
20190504,闵行,老闵行,瑞丽路61弄 1室0厅 122万新上,122万,瑞丽路61弄  | 1室0厅 | 36.35平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-282915a3-15d2-41f6-9338-b8209260daea.jpg.296x216.jpg
20190504,闵行,老闵行,诚意出售好房，就等有缘人，看房我来约新上,258万,鹤北新村  | 2室2厅 | 58.98平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8424dec6-a415-44e9-8a23-622208ba4fe3.jpg.296x216.jpg
20190504,闵行,老闵行,新闵小区 1室1厅 162万新上,162万,新闵小区  | 1室1厅 | 48.4平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-33482ff9-e620-4df7-8dd1-624d813f6cd8.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区 1室1厅 155万新上,155万,昆阳小区  | 1室1厅 | 58平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-517c5b23-e551-433e-b6d6-edf2f3305f52.png.296x216.jpg
20190504,闵行,老闵行,富仕名邸 温馨之家 2房1卫 好房好心情 温馨之家,335万,富仕名邸  | 2室2厅 | 91.7平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170303/64209d27-ab25-4a0b-8bac-b57d3d493831.jpg.296x216.jpg
20190504,闵行,老闵行,顶楼复式 前后无遮挡  一览众山小,545万,南洋瑞都剑桥府邸(公寓)  | 3室2厅 | 128.24平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170709/1062f6bf-331a-475f-ae79-3fbc0597f767.jpg.296x216.jpg
20190504,闵行,老闵行,宾川路380弄 2室1厅 230万,230万,宾川路380弄  | 2室1厅 | 67.61平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170205/cb6ef186-383d-45cf-a8ff-569ad86e5c1b.jpg.296x216.jpg
20190504,闵行,老闵行,房东诚心出售 价格可谈，5号线华宁路,340万,紫藤新园  | 3室2厅 | 110.5平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170923/43f395e5-3d46-4730-ad2b-a45c1e04db2b.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街坊 2室1厅 185万,185万,红旗四街坊  | 2室1厅 | 59.96平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171103/f2980ede-0097-4598-83f8-826b33424a9b.jpg.296x216.jpg
20190504,闵行,老闵行,精装一房      出行方便     拎包入住,253万,金平小区  | 1室1厅 | 49.18平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171118/eb131137-4f99-4daa-8071-c39c75a9f35f.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区 3室1厅 250万,250万,昆阳小区  | 3室1厅 | 72.34平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161121/7b3ea553-281c-4828-915a-ba3d7542648c.jpg.296x216.jpg
20190504,闵行,老闵行,95年次新房 双南户型好 采光好 业主诚意出售,215万,红旗四街坊  | 2室1厅 | 58.98平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170919/69f5a06b-ec6d-49ef-ae91-a3b1009cb7f9.jpg.296x216.jpg
20190504,闵行,老闵行,友好佳苑，一手动迁免增值税，户型正气，厨卫全明,290万,友好佳苑  | 2室2厅 | 84.87平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170506/a87387d6-9885-4ee9-84a9-73fb5a2d43d6.jpg.296x216.jpg
20190504,闵行,老闵行,下叠边套别墅，采光充足，精装修交付，小区配套齐全,800万,万科公园大道  | 4室2厅 | 132平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171101/97d10ba1-655d-4f4c-b8f0-bc78d9540e89.jpg.296x216.jpg
20190504,闵行,老闵行,万科公园大道，3房2厅1卫，精装修,415万,万科公园大道  | 3室2厅 | 97.76平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20171008/a3e09c0a-723a-487d-bc12-bca9ff837c32.jpg.296x216.jpg
20190504,闵行,老闵行,小区安静舒适，环境优美，适宜居家,155万,凤庆小区  | 2室1厅 | 50.75平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/0d5b67b7-2608-4038-b101-d56848ec5ce1.jpg.296x216.jpg
20190504,闵行,老闵行,合生城邦四街坊 2室2厅 361万,361万,合生城邦四街坊  | 2室2厅 | 91.41平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170514/14d78c69-a5a7-4074-ac2c-97f42cb3d5a1.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街坊，双南两房，精装两房，房子的位置好，，，,250万,红旗四街坊  | 2室2厅 | 77.13平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/4c099c9e-c2a5-4f55-ad14-64454bf962c0.jpg.296x216.jpg
20190504,闵行,老闵行,大三房，临地铁，全明户型，拎包入住,500万,金平小区  | 3室2厅 | 136.83平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170726/e6db7f93-aaa5-4912-b88c-2fbae1f00ce8.jpg.296x216.jpg
20190504,闵行,老闵行,沪闵路121弄 3室1厅 330万新上,330万,沪闵路121弄  | 3室1厅 | 97.27平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161005/673e1c26-2850-4a5a-bd40-08301fd63d99.jpg.296x216.jpg
20190504,闵行,老闵行,好第坊(公寓) 3室2厅 470万,470万,好第坊(公寓)  | 3室2厅 | 97.87平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170425/ce4503e7-4626-4a59-b8d2-e5e360382a60.jpg.296x216.jpg
20190504,闵行,老闵行,满2年，自住精装修，看房方便提前电话联系,630万,金榜人家  | 4室2厅 | 161.45平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180111/6c8d6925-dc26-4de1-9bb3-05fcbdf5cf7f.jpg.296x216.jpg
20190504,闵行,老闵行,大四房，南北户型，装修保养很好的，,550万,剑桥丽苑  | 4室3厅 | 168.81平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/51d7d2bc-8e9c-4c64-9ae8-a9b188815f1b.jpg.296x216.jpg
20190504,闵行,老闵行,新华小区 2室1厅 188万,188万,新华小区  | 2室1厅 | 56.17平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171012/545a623f-a02e-443f-9273-4fc1b1314a59.jpg.296x216.jpg
20190504,闵行,老闵行,东江小区 1室1厅 195万,195万,东江小区  | 1室1厅 | 49.88平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170816/34aaf261-8e2b-4ae7-83d9-d15bdfbd7def.jpg.296x216.jpg
20190504,闵行,老闵行,景谷苑 2室2厅 258万,258万,景谷苑  | 2室2厅 | 83.33平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180106/436e0b11-00d5-4b79-b1fb-04c3cdf5d943.jpg.296x216.jpg
20190504,闵行,老闵行,临地铁，中间楼层，南北阳台，采光充足，视野开阔,126万,昆阳小区  | 1室1厅 | 47.25平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171130/22785374-9e52-4bf7-93f2-81828d0dbfc0.jpg.296x216.jpg
20190504,闵行,老闵行,满五唯一   两房朝南一南朝北，楼层不错，装修很好,315万,红旗花苑  | 3室2厅 | 104平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170425/89f7a870-5f0a-4cf8-8064-0c2a83ac0f41.jpg.296x216.jpg
20190504,闵行,老闵行,星河一期，一室一厅，布局合理看房方便房主自荐,260万,星河景苑  | 1室1厅 | 59.29平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170814/010d9709-6da7-4548-b307-ad2685404059.jpg.296x216.jpg
20190504,闵行,老闵行,欢迎咨询，满5年税少，大3房飞机户型，鹤北新苑,475万,鹤北新苑  | 3室2厅 | 124.28平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170617/52f577c4-b168-4371-9dad-9f2c4afbf5e4.jpg.296x216.jpg
20190504,闵行,老闵行,价格贵！看房方便！动迁过来的！楼层不错！,245万,夏朵园  | 1室1厅 | 64.3平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170602/0b64f6c3-c39c-491a-81cd-271e7928452a.jpg.296x216.jpg
20190504,闵行,老闵行,一楼带院子，户型好，看房方便，前后无遮挡,320万,夏朵园  | 3室1厅 | 91.55平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170829/67ea3f37-48aa-4eb6-b3e8-f926aa924831.jpg.296x216.jpg
20190504,闵行,老闵行,合生一 装修好 配套成熟 看房随时,829万,合生城邦一街坊  | 4室2厅 | 169.25平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadd1c14dcd-4cb5-4820-b2a3-7067b0217526.jpg.296x216.jpg
20190504,闵行,老闵行,千岱名墅 4室2厅 680万,680万,千岱名墅  | 4室2厅 | 155平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/13ee46f3-9d26-4213-8cb7-6c61db673bed.jpg.296x216.jpg
20190504,闵行,老闵行,金平小区 2室1厅 270万,270万,金平小区  | 2室1厅 | 63平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/4075f5c5-c4a5-4971-8244-81e26a795375.jpg.296x216.jpg
20190504,闵行,老闵行,满五唯一，带阁楼，看房方便，急售,245万,高华小区  | 2室1厅 | 82.73平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160709/84dc027d-42be-4f06-85a6-c4468902e2dc.jpg.296x216.jpg
20190504,闵行,老闵行,丽都城假日景苑 4室2厅 625万,625万,丽都城假日景苑  | 4室2厅 | 132.43平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160612/28ed302b-3739-485b-939c-beda899e4ad1.jpg.296x216.jpg
20190504,闵行,老闵行,红旗花苑，品质小区，76平米双南，有钥匙，看房方便,245万,红旗花苑  | 2室1厅 | 76.7平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/81e22c3f-96b2-4fd9-b8df-ae7d6b3b2462.jpg.296x216.jpg
20190504,闵行,老闵行,此房一手买进，精装交付，位置好,335万,当代万国府MOMA  | 2室1厅 | 70.94平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20180116/a714e04f-13b7-4d0d-b98a-f92783c2da77.jpg.296x216.jpg
20190504,闵行,老闵行,千岱名墅 上叠 位置好地段好地铁金平路 看房方便,680万,千岱名墅  | 3室2厅 | 154.61平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/d2110cad-d0c1-4dea-8e78-5af459c56367.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街访，78平米的小三房，两南一北，位置好，,250万,红旗四街坊  | 3室1厅 | 78.07平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/4e5b7dea-5f38-4860-971a-8844e7fd6eeb.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区 2室1厅 220万,220万,昆阳小区  | 2室1厅 | 68.96平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170603/af3c6c72-fe96-448d-a5a1-a27fa15ca48e.jpg.296x216.jpg
20190504,闵行,老闵行,随时可看户型正气采光好小区位置好自住大2房带阁楼，,295万,华银坊  | 2室2厅 | 79.5平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadca422d5a-d06d-47c2-8b94-d8c002d1587d.jpg.296x216.jpg
20190504,闵行,老闵行,君临六六公寓 2室2厅 290万,290万,君临六六公寓  | 2室2厅 | 76.77平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload633a1441-7a53-49c5-90b4-bfece7501e96.jpg.296x216.jpg
20190504,闵行,老闵行,近5号线地铁，交通方便，近有碧江广场，出行购物方便,142万,红旗五村  | 1室1厅 | 40.66平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/743b7831-af4d-4773-9820-178f5f34d78f.jpg.296x216.jpg
20190504,闵行,老闵行,此房是三房，三房朝南，阳光比较好，三个房间都大,305万,红旗四街坊  | 3室1厅 | 99.43平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171214/5a5c5ee7-ecee-42d6-b114-f468786abcbb.jpg.296x216.jpg
20190504,闵行,老闵行,沧源小区大两房，楼层佳，采光好，诚心出售，单价低,325万,沧源小区  | 2室1厅 | 88.39平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161224/f5310c74-619f-46c4-a5d2-8419dd652ec7.jpg.296x216.jpg
20190504,闵行,老闵行,此房满五不唯一  南北通透楼层 采光 视野好,399万,合生城邦四街坊  | 2室2厅 | 102.97平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/4cf2c989-eed9-4820-8b82-abfdb152efd4.jpg.296x216.jpg
20190504,闵行,老闵行,新华小区 温馨之家 一房精装 很舒适的环境 生活方便,139万,新华小区  | 1室1厅 | 42.33平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/f847e8f4-4ad6-4770-ba05-d1aa9e2ee8a7.jpg.296x216.jpg
20190504,闵行,老闵行,金铭福邸，电梯房，三房朝南，只要你去看，你会爱上它,635万,金铭福邸  | 3室2厅 | 149.89平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171228/4600d5d6-ede1-4285-b1cb-575b36184883.jpg.296x216.jpg
20190504,闵行,老闵行,星河景苑3房，布局合理，业主诚心出售,420万,星河景苑  | 3室2厅 | 104.08平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/26ba0ac7-0a62-40dd-b026-374296a2ed6c.jpg.296x216.jpg
20190504,闵行,老闵行,双南两房 交通便利 采光好 精装随时可看,262万,华二小区(闵行)  | 2室1厅 | 76.21平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/8cd2ac0e-fee8-4e00-96d3-44df2df0b0d3.jpg.296x216.jpg
20190504,闵行,老闵行,瑞丽新村 3室1厅 350万,350万,瑞丽新村  | 3室1厅 | 130.53平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180127/ee49f115-ae76-4bf4-b18e-ce26d8d7a51f.jpg.296x216.jpg
20190504,闵行,老闵行,总价低，边套三型房，视野开阔，采光好,155万,红旗五村  | 2室1厅 | 55.7平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171227/a30ea978-4d4a-41c8-8a61-9f1913bbe46e.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街坊，房龄新，出行方便，配套完善，交通便利,248万,红旗四街坊  | 2室1厅 | 77.01平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170809/eebe2e8d-dfc0-4fde-9e77-3cf6dd0200cc.jpg.296x216.jpg
20190504,闵行,老闵行,康乐花园(闵行) 1室1厅 215万,215万,康乐花园(闵行)  | 1室1厅 | 63.44平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/dfe9158c-4fa2-415c-8825-2613e739aa20.jpg.296x216.jpg
20190504,闵行,老闵行,丽都城假日景苑 1室1厅 290万,290万,丽都城假日景苑  | 1室1厅 | 63.65平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161207/818e8671-809e-40cd-9490-914c5ddd1f92.jpg.296x216.jpg
20190504,闵行,老闵行,万科公园大道精装三房拎包入住。,440万,万科公园大道  | 3室2厅 | 95平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/1e3a4885-0080-49a6-9e62-131710893bab.jpg.296x216.jpg
20190504,闵行,老闵行,碧江路400弄 3室3厅 312万,312万,碧江路400弄  | 3室3厅 | 103.28平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/892727ae-a48c-401d-b065-b1c3a975f779.jpg.296x216.jpg
20190504,闵行,老闵行,顶楼复式 房东诚心出售 看房提前预约,605万,金榜人家  | 3室2厅 | 158.3平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload76e1745a-de5d-4594-8ce9-04bc7d9968ba.jpg.296x216.jpg
20190504,闵行,老闵行,富仕名邸精装大三房，户型正气，看房方便,420万,富仕名邸  | 3室2厅 | 135.23平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171208/6656f420-9495-443f-983c-626e85863a31.jpg.296x216.jpg
20190504,闵行,老闵行,满五年，到价就签，产权很干净，看房方便,350万,高华小区  | 2室1厅 | 108.32平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161207/ff20ad76-4d25-4961-9a1f-32805e60341d.jpg.296x216.jpg
20190504,闵行,老闵行,房屋是两房朝南，中间楼层，房东诚心卖房,225万,东川苑  | 2室2厅 | 69.47平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171223/80f7d004-6261-4e20-bb41-f4d34c33e5a5.jpg.296x216.jpg
20190504,闵行,老闵行,鹤北新村 3室2厅 520万,520万,鹤北新村  | 3室2厅 | 129.95平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170604/7bc2e05e-c500-4e84-8bf1-19da11e22f7d.jpg.296x216.jpg
20190504,闵行,老闵行,京浦花园 2室1厅 310万,310万,京浦花园  | 2室1厅 | 79.2平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170428/ed62fcc8-3831-4148-998f-9da259c2eb2f.jpg.296x216.jpg
20190504,闵行,老闵行,南北两房，采光优良，户型通透，看房方便,345万,鹤北新村二街坊  | 2室2厅 | 84.85平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/58fd7643-5b18-4a15-bbe3-1f0715e2265e.jpg.296x216.jpg
20190504,闵行,老闵行,三房朝南，全明户型，配套齐全，采光日照充足,368万,景谷苑  | 3室2厅 | 111.33平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171012/7e9c707c-121e-4933-a569-df63d60d2268.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街坊，南北两房，位置好，彩光好，配套全，,185万,红旗四街坊  | 2室1厅 | 63平米 | 东南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180111/fbeb4944-50fe-4b96-8995-1802e2ee7f82.jpg.296x216.jpg
