20190504,宝山,顾村,一手动迁满5唯一，楼层位置好，采光好   随时看房。,270万,菊泉新城(陆翔路678弄)  | 2室1厅 | 77.05平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload1100c594-36c8-4ed3-aa2b-0f2e5c875deb.jpg.296x216.jpg
20190504,宝山,顾村,好装修，产权清晰，方便交易，随时好看，优选房源。,695万,绿地公元1860   | 联排别墅 | 4室2厅 | 146平米 | 暂无数据 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/4db615d4-9741-4f59-a6da-6582b13aff06.jpg.296x216.jpg
20190504,宝山,顾村,正气两房户型，南北通透，一手动迁，房东诚心出售,285万,馨佳园(菊泉街1346弄)  | 2室1厅 | 75.78平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170218/b412f6f5-45d3-480b-b897-f805d0a17796.jpg.296x216.jpg
20190504,宝山,顾村,婚房精装、满五唯一,看房方便、诚意出售,480万,新顾村大家园C区  | 5室3厅 | 130.71平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171103/c898af34-f1d9-48b6-8fa7-9ee3869a469f.jpg.296x216.jpg
20190504,宝山,顾村,丰水宝邸西苑，一手动迁满5年，高区电梯大2房，随时看,330万,丰水宝邸(西苑)  | 2室2厅 | 92.55平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/33fadbad-37b6-4456-b976-956c5fdfad4a.jpg.296x216.jpg
20190504,宝山,顾村,（动迁房的价格）买绿地 园林式精致2居  满二年 税少,310万,新天地荻泾花园  | 2室2厅 | 85.45平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/97f86828-3c5c-4abc-9ccd-0b5e897fab51.jpg.296x216.jpg
20190504,宝山,顾村,客厅朝西，无遮挡，视野开阔，采光好,460万,保利叶上海(三期)  | 3室2厅 | 94.78平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/3fb65ea4-37ca-4991-b4cc-04cd88ed91b4.jpg.296x216.jpg
20190504,宝山,顾村,新天地荻泾花园 2室2厅 360万新上,360万,新天地荻泾花园  | 2室2厅 | 85.78平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161113/07391525-7240-4aba-8dbd-6847b80069a6.jpg.296x216.jpg
20190504,宝山,顾村,房子一楼带一个大花园，采光无影响，看房方便,320万,自然居家园  | 3室1厅 | 91.55平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161023/e70a49c3-1214-49f2-9654-3ec91a04ce4d.jpg.296x216.jpg
20190504,宝山,顾村,一手动迁 满五唯一 税费少 楼层中间楼层 看房便利,315万,馨佳园(菊盛路851弄)  | 2室2厅 | 73.65平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170702/84f1d633-5a05-4bc0-825d-dcb89170a0cd.jpg.296x216.jpg
20190504,宝山,顾村,户型上下层    满五唯一   60平大花园    配套齐全,900万,保利叶上海(二期)  | 6室2厅 | 196.28平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180115/d864d34b-945b-4482-a541-fdaacba265a9.jpg.296x216.jpg
20190504,宝山,顾村,近地铁商城 次顶楼 满五唯一 全南毛坯一房,215万,馨佳园(菊盛路851弄)  | 1室1厅 | 53.86平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180104/153f89cd-1641-4905-8818-aa58c2d402e1.jpg.296x216.jpg
20190504,宝山,顾村,一手动迁 满五年唯一  房东精装修自住 看房方便,295万,菊泉新城(菊泉街39弄)  | 2室1厅 | 79.01平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/48310cd1-4f1d-4713-8d53-99825e0f74b1.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(菊泉街39弄) 2室1厅 278万,278万,菊泉新城(菊泉街39弄)  | 2室1厅 | 74.52平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/41c3b281-ab0f-433d-a306-e3501251ad18.jpg.296x216.jpg
20190504,宝山,顾村,顾村联排别墅，满五唯一个税免征，业主诚心出售,880万,新天地荻泾花园  | 3室2厅 | 166.71平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/f6d55a47-3721-4ec0-bb3d-7a101a8a21ef.jpg.296x216.jpg
20190504,宝山,顾村,原始户型  预留电梯井 可以做成六层 两个车位,1330万,绿地公元1860   | 联排别墅 | 5室4厅 | 355.27平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload42f8341f-2a3f-4f67-8c6b-807a06c2bff9.jpg.296x216.jpg
20190504,宝山,顾村,顾村低密度别墅  大花园  西边套 靠河景观房主自荐,720万,圣卡洛铂庭  | 5室2厅 | 184.46平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload530d7a07-e283-4e27-8f4d-72c8b93934f2.jpg.296x216.jpg
20190504,宝山,顾村,院子大采光中间位置 看房方便 精装全配 地暖和软水,1220万,绿地公元1860   | 联排别墅 | 4室2厅 | 284.74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/259052ea-3c1a-4983-90d9-ed6ebe9e6e59.jpg.296x216.jpg
20190504,宝山,顾村,保利叶语(别墅) 5室5厅 1700万,1700万,保利叶语(别墅)   | 联排别墅 | 5室5厅 | 253.49平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/0fd7908a-87fa-4ebc-8335-2256e515b74b.jpg.296x216.jpg
20190504,宝山,顾村,保利叶语(别墅) 5室2厅 1650万,1650万,保利叶语(别墅)   | 联排别墅 | 5室2厅 | 241.1平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/d362947c-a9d6-45a4-9e57-a9c56e2ce6e7.jpg.296x216.jpg
20190504,宝山,顾村,东方帕堤欧 3室3厅 365万,365万,东方帕堤欧  | 3室3厅 | 84.85平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadba21e9a8-b4ae-4a8f-95e1-7a1a0586f141.jpg.296x216.jpg
20190504,宝山,顾村,品质小区，业主诚意出售，采光充足，配套设施齐全.,1850万,保利叶语(别墅)   | 联排别墅 | 6室2厅 | 238平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/723458df-6e09-4fb4-8512-5c01a159fc16.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(菊泉街1346弄) 2室1厅 290万,290万,馨佳园(菊泉街1346弄)  | 2室1厅 | 75.8平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/1fb1a522-287f-417c-ab25-325fbf46f9c1.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(菊盛路851弄) 2室2厅 300万,300万,馨佳园(菊盛路851弄)  | 2室2厅 | 72.72平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/25751cb2-1cc6-4563-a540-f004f9edeb70.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(陆翔路358弄) 2室1厅 319万,319万,菊泉新城(陆翔路358弄)  | 2室1厅 | 71.09平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170430/6d3d9032-c9f4-4d5c-8271-e01d5207c31e.jpg.296x216.jpg
20190504,宝山,顾村,保利叶语(一期)(公寓) 4室2厅 730万,730万,保利叶语(一期)(公寓)  | 4室2厅 | 125平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171021/f4faf3f1-8fd8-43b4-a390-5234230e55c5.jpg.296x216.jpg
20190504,宝山,顾村,精致三房，楼层佳小区正中位置，南北通透视野开阔。,342万,中国铁建青秀城  | 3室2厅 | 90.12平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20180117/38d913d4-f458-4d9f-a0c0-d667d3f89f68.jpg.296x216.jpg
20190504,宝山,顾村,环绿国际 2室2厅 265万,265万,环绿国际  | 2室2厅 | 84.18平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171012/63ee6ee4-7732-4f23-a039-607973f6fe70.jpg.296x216.jpg
20190504,宝山,顾村,院子大 采光好 中间位置   精装,1250万,绿地公元1860   | 联排别墅 | 4室1厅 | 328平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/755cb422-ccd1-4cfe-9479-ee1063300440.jpg.296x216.jpg
20190504,宝山,顾村,圣卡洛铂庭 2室2厅 380万,380万,圣卡洛铂庭  | 2室2厅 | 101平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171128/671e46e7-ba55-44e9-b714-3d94785ff594.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园851弄前排临河2房  一手动迁  毛坯房,305万,馨佳园(菊盛路851弄)  | 2室1厅 | 73.19平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160318/820890d2-d971-4428-8e84-2b2279e43b5d.jpg.296x216.jpg
20190504,宝山,顾村,中国铁建青秀城 3室2厅 385万,385万,中国铁建青秀城  | 3室2厅 | 89.4平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20171021/5e59052b-f0c5-4ffa-b640-dcdf399ef72b.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(陆翔路358弄) 3室2厅 430万,430万,菊泉新城(陆翔路358弄)  | 3室2厅 | 96.92平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadeb3e5ad7-b22b-4c21-b9fc-28ea15b7e690.jpg.296x216.jpg
20190504,宝山,顾村,南北大三房 高区楼层视野好 一手动迁税费低 全明全厅,390万,宝沁苑  | 3室2厅 | 111.39平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/e9a75818-f198-43c6-aa21-5bbcd71e8f9f.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(菊泉街1346弄) 3室2厅 385万,385万,馨佳园(菊泉街1346弄)  | 3室2厅 | 96.5平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160523/0c34ec4d-4e47-4182-a588-fe740954bb5a.jpg.296x216.jpg
20190504,宝山,顾村,保利叶上海(一期) 3室2厅 445万,445万,保利叶上海(一期)  | 3室2厅 | 88.35平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161015/20d9546f-4158-4185-ae78-bd42439d50a5.jpg.296x216.jpg
20190504,宝山,顾村,大平层    147加50平    前排景观房    配套齐全,980万,保利叶上海(三期)  | 5室2厅 | 147.87平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170521/d97ed4b3-d6c5-47c7-bf26-cc35ec5b64a2.jpg.296x216.jpg
20190504,宝山,顾村,距离地铁站近，精装自住，诚心出售。,300万,菊泉新城(陆翔路358弄)  | 2室2厅 | 71.26平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload0078c3b8-6960-4877-b7e0-a14d7f3c5ebc.jpg.296x216.jpg
20190504,宝山,顾村,荻泾苑 3室2厅 300万,300万,荻泾苑  | 3室2厅 | 112.75平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160915/b222925a-5acb-4fc3-87a8-43275bb237ac.jpg.296x216.jpg
20190504,宝山,顾村,荻泾苑 3室2厅 330万,330万,荻泾苑  | 3室2厅 | 111.22平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170513/18d32e77-eb7c-4318-8128-9faf9688e9ec.jpg.296x216.jpg
20190504,宝山,顾村,环绿国际 3室1厅 320万,320万,环绿国际  | 3室1厅 | 84.17平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161217/2006bd4a-b2a2-4a76-8f9e-f32840778d15.jpg.296x216.jpg
20190504,宝山,顾村,古北菊翔苑(菊联路233弄) 2室1厅 300万,300万,古北菊翔苑(菊联路233弄)  | 2室1厅 | 73.5平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160923/e3ee7e7c-d61e-449f-8250-30aeda660af3.jpg.296x216.jpg
20190504,宝山,顾村,少有带地暖的房子三房两厅两卫 专业设计大师指导过,430万,好日子大家园C区  | 3室2厅 | 117.29平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/3bada853-caee-4369-9d73-00fcbada0548.png.296x216.jpg
20190504,宝山,顾村,南北通透 前无遮挡 中区采光佳 自住精装保养良好房主自荐,790万,保利叶上海(二期)  | 5室2厅 | 148平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/c21d8382-07a3-4749-b4dc-47354bdd215f.jpg.296x216.jpg
20190504,宝山,顾村,满五年唯一精装修自住 拎包入住,290万,菊泉新城(菊盛路186弄)  | 2室2厅 | 74.95平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/81758778-3783-4605-bb3d-a4a64b9d8612.jpg.296x216.jpg
20190504,宝山,顾村,满五唯一 有山有水 方便看房 优选,800万,绿地公元1860   | 联排别墅 | 5室2厅 | 146.05平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c0ccb3cd-6ac9-44bb-8eba-03e5c5b75aa0.jpg.296x216.jpg
20190504,宝山,顾村,B户型大花园，有4个停车位，满5年唯1，精装自住,1650万,保利叶语(别墅)   | 联排别墅 | 4室3厅 | 236.96平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/111da243-a587-4879-be6e-2b6b3120b848.jpg.296x216.jpg
20190504,宝山,顾村,丰水宝邸东苑 一手动迁 税费少 南北通两房户型正,265万,丰水宝邸(东苑)  | 2室2厅 | 70.69平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170609/5d27effe-1c44-4491-b52d-e4b863643b04.jpg.296x216.jpg
20190504,宝山,顾村,一手动迁 中间楼层 全南户型  采光好  诚心出售,275万,馨佳园(菊泉街1346弄)  | 2室2厅 | 76.76平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/00877502-60fe-4604-87d6-58b2419d4644.png.280x210.jpg
20190504,宝山,顾村,精装一房 满五唯一 无户口 无贷款 产权清晰 全明户型,255万,绿洲花园  | 1室2厅 | 67.14平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/d0d59633-f6ed-4a6c-aa89-bc4ab0ee3ff8.jpg.296x216.jpg
20190504,宝山,顾村,新天地 地复式 带花园 有地下室 不潮 采光不挡 急卖,448万,新天地荻泾花园  | 3室3厅 | 139.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160910/4c0d9f97-8700-4fcb-93de-bec133982690.jpg.296x216.jpg
20190504,宝山,顾村,一手动迁  南北通透  双阳台  小区前排无遮挡,285万,馨佳园(韶山路418弄)  | 2室1厅 | 78.19平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload6ae5f088-a207-4898-ae92-2fdfaf61d640.jpg.296x216.jpg
20190504,宝山,顾村,一手动迁，精装全配，满五年唯一，随到随看，近地铁,300万,馨佳园(菊盛路851弄)  | 2室2厅 | 73.98平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload79242fc9-e071-4274-9290-d67a1f2a85ef.jpg.296x216.jpg
20190504,宝山,顾村,阳光迪金阁新小区电梯房，诚意出售！,315万,阳光迪金阁  | 2室2厅 | 86平米 | 暂无数据 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171103/22434ab4-eec4-4d78-a5b1-74e7d795e907.jpg.296x216.jpg
20190504,宝山,顾村,保利叶语(二期)(公寓) 4室2厅 1100万,1100万,保利叶语(二期)(公寓)  | 4室2厅 | 189.63平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/95f2c5bd-d861-41c1-9d8e-d90c3f4ac78e.jpg.296x216.jpg
20190504,宝山,顾村,地铁口，精装修，总价低，房型好，位置好，房东急卖,274万,菊泉新城(陆翔路358弄)  | 2室1厅 | 71.09平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170922/01ce6dc8-13cf-4441-a3f9-b8c13dbdd4e7.jpg.296x216.jpg
20190504,宝山,顾村,一手动迁，满五唯一，只有契税，小区位置佳,315万,古北菊翔苑(菊联路232弄)  | 2室2厅 | 75.25平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170503/49a4020f-4315-4b53-acc0-fd9d0005a8ff.jpg.296x216.jpg
20190504,宝山,顾村,诚意出售，一手动迁大两房，采光好，精装南北通透,275万,馨佳园(菊泉街1346弄)  | 2室2厅 | 77.8平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload4a3ade45-d4d2-461d-b5e2-04a06abff749.jpg.296x216.jpg
20190504,宝山,顾村,泰和新城 大三房 满五年 少税费，楼层好,295万,泰和新城(泰和西路3493弄)  | 3室1厅 | 110平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170206/9afeecc2-be83-4653-8e24-28827e61d106.jpg.296x216.jpg
20190504,宝山,顾村,旭辉依云湾(别墅) 6室4厅 1200万,1200万,旭辉依云湾(别墅)   | 联排别墅 | 6室4厅 | 305平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/21d22315-692b-4b29-bd9f-41acd2737eea.jpg.296x216.jpg
20190504,宝山,顾村,带产权车位，诚心出售，户口无，有可谈空间。,385万,檀乡湾  | 2室2厅 | 89.28平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161006/d215d6c8-4b1d-4c4d-9ecc-ed87e051665f.jpg.296x216.jpg
20190504,宝山,顾村,圣卡洛铂庭 3室2厅 450万,450万,圣卡洛铂庭  | 3室2厅 | 131.53平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160926/cc655cd0-d35e-4795-9496-27bafbb2897d.jpg.296x216.jpg
20190504,宝山,顾村,绿地公元1860 4室2厅 780万新上,780万,绿地公元1860   | 联排别墅 | 4室2厅 | 146平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/203116f1-93c5-40b0-8b1f-5df0004448e0.jpg.296x216.jpg
20190504,宝山,顾村,宝翔苑 1室1厅 270万,270万,宝翔苑  | 1室1厅 | 66.05平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload6672473f-517f-4f8d-b1b3-0dc17d7738b6.jpg.296x216.jpg
20190504,宝山,顾村,小区地铁近  车位多 公园近  地下车库正式启用 好划算,350万,好日子大家园A区  | 2室2厅 | 104.14平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/4840371e-775e-4bd1-a766-451232876806.jpg.296x216.jpg
20190504,宝山,顾村,古北菊翔苑(菊联路232弄) 2室2厅 320万,320万,古北菊翔苑(菊联路232弄)  | 2室2厅 | 73.98平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160621/153be071-2cc5-4f83-ad81-bc3263e5421f.jpg.296x216.jpg
20190504,宝山,顾村,圣卡洛铂庭 4室2厅 688万,688万,圣卡洛铂庭  | 4室2厅 | 189.23平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload49b72452-01ee-44d1-b77d-e4dbd424acc0.jpg.296x216.jpg
20190504,宝山,顾村,精装修近地铁、邻公园、配套齐全南北通两房急卖,329万,文宝苑  | 2室2厅 | 70.9平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c800842e-2f23-4487-a6e8-de329e2f2dbc.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(菊泉街1346弄) 2室1厅 300万,300万,馨佳园(菊泉街1346弄)  | 2室1厅 | 77平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload3b747888-f2d9-4d4f-a625-276f3aa49781.jpg.296x216.jpg
20190504,宝山,顾村,采菊苑 2室2厅 78平 精装修 南北通透户型,323万,采菊苑  | 2室2厅 | 78平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/dcdcc04f-8dfa-4458-a922-dbab2c1d5bb7.jpg.296x216.jpg
20190504,宝山,顾村,毛坯大一房 业主诚心卖 配套齐全 交通便利,235万,馨佳园(韶山路419弄)  | 1室1厅 | 65.82平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload8a422ca8-de9a-49a2-a3a5-a014e95b1eda.jpg.296x216.jpg
20190504,宝山,顾村,顾村公园联排别墅，业主诚心出售，位置好，交通便利,830万,新天地荻泾花园  | 4室3厅 | 128.52平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b3a1dd9c-1f0d-4fb7-a6af-65877381d337.jpg.296x216.jpg
20190504,宝山,顾村,原始户型 精装修 联排别墅 可以做成五层。,1150万,绿地公元1860   | 联排别墅 | 5室3厅 | 215平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload4b580ab9-4616-4205-8167-3acc5f01933a.jpg.296x216.jpg
20190504,宝山,顾村,7号线举步即达，电梯房，视野宽阔，采光充足，诚心,238万,古北菊翔苑(菊联路233弄)  | 1室1厅 | 53.26平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload652fce8d-2aed-4448-a264-64928f86ac70.jpg.296x216.jpg
20190504,宝山,顾村,公元1860石库门别墅，实用500㎡，2层地下室，带双车库,1220万,绿地公元1860   | 联排别墅 | 5室3厅 | 318平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170910/9edc1deb-6d3c-49a0-8dc9-5aeb9f9e1609.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(韶山路245弄) 2室2厅 410万,410万,馨佳园(韶山路245弄)  | 2室2厅 | 91.65平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadbe7c237e-a7b6-4200-ad42-b5fc21a88c71.jpg.296x216.jpg
