20190504,普陀,甘泉宜川,大一房，总价低，采光好，阳光充足,200万,高楼层(共6层)                                                    | 1985年建 |                                 1室1厅 | 40.86平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20150909/133cec4e-db69-481d-88d8-457248cf5967.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近七号线新村路地铁站，配套齐全，看房方便.,280万,高楼层(共6层)                                                    | 1984年建 |                                 2室1厅 | 60.97平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/e0067222-17ed-47d4-b776-34e2c9ddaedd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,朝南一室户，看房有钥匙，诚意出售,150万,高楼层(共6层)                                                    | 1982年建 |                                 1室1厅 | 32.45平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-fe5dd016-2389-43ef-baa5-6dd7c0c87607.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近地铁，精装面积大，房龄新，环境好，近地铁,680万,高楼层(共30层)                                                    | 1997年建 |                                 3室2厅 | 125.96平米                                  | 西南,https://ke-image.ljcdn.com/shfdfs-image/20170814/6357750f-24eb-4ac2-8b70-0ccce9348ca3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近新村路七号线新村路站,周.边配套成熟，品质小区,245万,高楼层(共6层)                                                    | 1982年建 |                                 2室0厅 | 54.43平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170603/ad4de4aa-408a-49fe-bcd6-de24bd15098a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五唯一，省税费，全明户型，通风好，采光好，近地铁,518万,高楼层(共22层)                                                    | 1998年建 |                                 2室1厅 | 93.32平米                                  | 西北,https://ke-image.ljcdn.com/310000-inspection/ee51eaf1-623b-4137-8e50-0414f5e96701.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,房子精装修，顶层复式，五房三厅，电梯景观房,1300万,高楼层(共18层)                                                    | 1999年建 |                                 5室3厅 | 251.3平米                                  | 东 南,https://ke-image.ljcdn.com/310000-inspection/prod-b06afb3a-eecb-488d-ab4b-204a3815ad06.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,内环内 房龄新 总价低 拎包入住 诚意出售,230万,低楼层(共6层)                                                    | 1991年建 |                                 1室1厅 | 42.01平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ba6bbaeb-b3bf-48fa-ae2b-f73f25963d66.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,东泉苑小区 2室2厅 南,440万,高楼层(共6层)                                                    | 1997年建 |                                 2室2厅 | 74.99平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e0e844db-3d41-495d-8730-0fdc80e1568b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近新村路七号线新村路站,周.边配套成熟，优质小区！！,195万,高楼层(共7层)                                                    | 1995年建 |                                 1室0厅 | 43.11平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-436a9ad3-5249-4a5f-8bc7-76cacbae9b7d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五不唯一，楼层好，视野开阔，采光充足，业主诚意,195万,中楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 40.11平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b6d2b2e1-9df8-414b-b6bb-7985c67a3cb4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,内环内品质小区，一楼精装修，看房方便,388万,低楼层(共7层)                                                    | 1996年建 |                                 2室1厅 | 67.53平米                                  | 东 西,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload1152de67-2700-4276-8fb7-977fc9eb8a67.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近轨交7号线电梯房 精装修全明户型 采光好 配套成熟,378万,高楼层(共22层)                                                    | 1997年建 |                                 1室1厅 | 73.61平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-8182b140-c37d-4c90-930a-d8db09d073f0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,天成小区 2室1厅 南,415万,中楼层(共22层)                                                    | 1997年建 |                                 2室1厅 | 81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d7860f8e-b8dd-4c6d-8b34-f2c3dd870e4a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近中潭路站交通便利，户型正，窗外无遮挡，通风采光好,180万,高楼层(共6层)                                                    | 1985年建 |                                 1室1厅 | 39.78平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20160117/906562fb-f4e8-4930-b2cd-412fd3c44853.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉路5弄 1室0厅 南,150万,高楼层(共6层)                                                    | 1984年建 |                                 1室0厅 | 34.14平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171124/697c474f-762f-4e68-bf4f-9aeb4b15ebea.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五年，采光充足，看房方便，交通便利,310万,中楼层(共6层)                                                    | 1991年建 |                                 2室1厅 | 52.77平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/d5fbca33-324e-4fd6-8912-e654e44fc1f0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川五村南北小两房，全明户型，有钥匙，到价签字.,195万,高楼层(共6层)                                                    | 1973年建 |                                 2室0厅 | 38.91平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-c8b750cf-e17f-4ba9-8ebb-eacfa8224a48.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,一室半、南北户型，中间楼层，诚心出售,197万,中楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 37.95平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c2035785-e4e8-40d9-9715-ff0fb50918db.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,电梯房 南北通 无遮挡 安静舒适 老装修,440万,低楼层(共14层)                                                    | 1997年建 |                                 2室1厅 | 85.47平米                                  | 东南,https://ke-image.ljcdn.com/shfdfs-image/20170918/fc1ef4e8-878d-4a22-ae5d-2a1ba3107fe0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,东泉苑小区 2室1厅 南,395万,低楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 71.43平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-72a03f84-a260-45d7-b3b7-4e2b215152bd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川三村 1室0厅 东,145万,中楼层(共5层)                                                    | 1954年建 |                                 1室0厅 | 33.99平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/eac01436-d3c3-43ce-a759-3f87204e2704.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,一楼带地下车库，天井已经搭好，附带露台,195万,低楼层(共6层)                                                    | 1986年建 |                                 1室0厅 | 33.25平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-10c102e7-6133-4520-b228-30150b49e436.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,中华新路1140弄 2室1厅,370万,高楼层(共7层)                                                    | 1994年建 |                                 2室1厅 | 64.23平米,https://ke-image.ljcdn.com/shfdfs-image/20170810/324b5e17-4095-491c-bb2b-38912c740672.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,此房满五唯一，两房朝南，格局好，楼层好，视野宽阔，,510万,高楼层(共18层)                                                    | 2004年建 |                                 2室2厅 | 93.99平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d8d5ff20-6e23-4203-8795-8897df55f151.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,精装两房 户型正气 满五唯一 看房随时可以看,280万,中楼层(共7层)                                                    | 1987年建 |                                 2室1厅 | 53.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-60443791-1e82-4769-8dc5-585dee0b2d47.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,智荟苑，品质小区，次新房源，两房两厅，板式结构,745万,低楼层(共24层)                                                    | 2003年建 |                                 2室2厅 | 115.82平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-d604cd63-a1e3-4e78-a087-0d5e79bd4538.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,长新小区(普陀) 1室1厅 南,172万,高楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 35.16平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e0784ee6-250c-47dd-9727-acf45d87c0a8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,双南带阳台 采光佳 户型方正可组合贷款 位置安静,278万,高楼层(共6层)                                                    | 1986年建 |                                 2室1厅 | 55.04平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d344ca50-dd0b-4288-8fa2-34dcb4f9977b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,房东诚意出售，温馨朝南一房，无增值税，看房有钥匙,150万,中楼层(共5层)                                                    | 1953年建 |                                 1室1厅 | 30.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/c983f248-a4c9-4ddf-8319-44e5877831cc.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,此房总价较低，单价低，配套成熟，生活便利,175万,高楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 41.9平米,https://ke-image.ljcdn.com/hdic-frame/48ca6459-73ad-48fc-94f8-7623f85bc92a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
